onset	duration	sample	type	value
8.06583333333333	n/a	9680	UPPT002	1
16.61	n/a	19933	UPPT002	1
25.3391666666667	n/a	30408	UPPT002	1
34.09	n/a	40909	UPPT002	1
42.8158333333333	n/a	51380	UPPT002	1
51.5383333333333	n/a	61847	UPPT002	1
60.0541666666667	n/a	72066	UPPT002	2
68.5916666666667	n/a	82311	UPPT002	1
77.0683333333333	n/a	92483	UPPT002	1
85.6316666666667	n/a	102759	UPPT002	1
94.5525	n/a	113464	UPPT002	1
101.935	n/a	122323	UPPT002	1
104.198333333333	n/a	125039	UPPT002	1
111.2225	n/a	133468	UPPT002	1
120.101666666667	n/a	144123	UPPT002	1
128.650833333333	n/a	154382	UPPT002	1
137.345833333333	n/a	164816	UPPT002	1
145.998333333333	n/a	175199	UPPT002	1
156.195833333333	n/a	187436	UPPT002	4
162.663333333333	n/a	195197	UPPT002	2
173.796666666667	n/a	208557	UPPT002	1
182.324166666667	n/a	218790	UPPT002	1
190.981666666667	n/a	229179	UPPT002	1
196.160833333333	n/a	235394	UPPT002	1
198.238333333333	n/a	237887	UPPT002	1
199.515833333333	n/a	239420	UPPT002	1
208.195833333333	n/a	249836	UPPT002	1
213.351666666667	n/a	256023	UPPT002	4
216.686666666667	n/a	260025	UPPT002	1
225.208333333333	n/a	270251	UPPT002	1
233.7025	n/a	280444	UPPT002	2
242.218333333333	n/a	290663	UPPT002	1
250.698333333333	n/a	300839	UPPT002	1
259.201666666667	n/a	311043	UPPT002	2
269.059166666667	n/a	322872	UPPT002	2
278.145833333333	n/a	333776	UPPT002	4
284.598333333333	n/a	341519	UPPT002	1
296.765833333333	n/a	356120	UPPT002	1
306.524166666667	n/a	367830	UPPT002	1
313.684166666667	n/a	376422	UPPT002	2
323.201666666667	n/a	387843	UPPT002	1
332.216666666667	n/a	398661	UPPT002	1
338.686666666667	n/a	406425	UPPT002	1
344.9	n/a	413881	UPPT002	1
351.34	n/a	421609	UPPT002	1
353.466666666667	n/a	424161	UPPT002	1
358.620833333333	n/a	430346	UPPT002	1
362.006666666667	n/a	434409	UPPT002	1
