onset	duration	sample	type	value
11.4383333333333	n/a	13727	UPPT002	1
20.1766666666667	n/a	24213	UPPT002	1
29.1933333333333	n/a	35033	UPPT002	1
37.275	n/a	44731	UPPT002	1
40.0791666666667	n/a	48096	UPPT002	1
48.5416666666667	n/a	58251	UPPT002	1
58.9408333333333	n/a	70730	UPPT002	8
66.4933333333333	n/a	79793	UPPT002	1
76.3641666666667	n/a	91638	UPPT002	1
84.97	n/a	101965	UPPT002	1
89.9883333333333	n/a	107987	UPPT002	1
94.2358333333333	n/a	113084	UPPT002	1
102.86	n/a	123433	UPPT002	2
113.414166666667	n/a	136098	UPPT002	8
120.6575	n/a	144790	UPPT002	1
130.066666666667	n/a	156081	UPPT002	1
139.136666666667	n/a	166965	UPPT002	2
148.633333333333	n/a	178361	UPPT002	1
157.695833333333	n/a	189236	UPPT002	1
164.316666666667	n/a	197181	UPPT002	1
168.37	n/a	202045	UPPT002	1
176.951666666667	n/a	212343	UPPT002	1
186.161666666667	n/a	223395	UPPT002	1
195.970833333333	n/a	235166	UPPT002	1
204.784166666667	n/a	245742	UPPT002	1
213.385	n/a	256063	UPPT002	1
223.514166666667	n/a	268218	UPPT002	8
231.840833333333	n/a	278210	UPPT002	2
241.31	n/a	289573	UPPT002	1
251.226666666667	n/a	301473	UPPT002	2
258.465	n/a	310159	UPPT002	1
264.9975	n/a	317998	UPPT002	1
273.96	n/a	328753	UPPT002	2
283.210833333333	n/a	339854	UPPT002	1
292.081666666667	n/a	350499	UPPT002	2
301.0675	n/a	361282	UPPT002	1
309.7175	n/a	371662	UPPT002	1
318.826666666667	n/a	382593	UPPT002	1
327.563333333333	n/a	393077	UPPT002	1
336.609166666667	n/a	403932	UPPT002	1
345.160833333333	n/a	414194	UPPT002	1
353.8025	n/a	424564	UPPT002	2
362.361666666667	n/a	434835	UPPT002	1
371.3075	n/a	445570	UPPT002	2
