onset	duration	sample	type	value
6.54333333333333	n/a	7853	UPPT002	2
9.24916666666667	n/a	11100	UPPT002	2
11.9825	n/a	14380	UPPT002	1
14.61	n/a	17533	UPPT002	2
17.1141666666667	n/a	20538	UPPT002	2
19.7241666666667	n/a	23670	UPPT002	2
22.4275	n/a	26914	UPPT002	2
24.9566666666667	n/a	29949	UPPT002	1
27.515	n/a	33019	UPPT002	1
30.1458333333333	n/a	36176	UPPT002	1
32.8158333333333	n/a	39380	UPPT002	2
35.3483333333333	n/a	42419	UPPT002	1
37.8933333333333	n/a	45473	UPPT002	1
40.4625	n/a	48556	UPPT002	2
43.2666666666667	n/a	51921	UPPT002	1
45.4308333333333	n/a	54518	UPPT002	2
48.0283333333333	n/a	57635	UPPT002	2
50.5316666666667	n/a	60639	UPPT002	2
53.3058333333333	n/a	63968	UPPT002	2
55.9508333333333	n/a	67142	UPPT002	1
58.6741666666667	n/a	70410	UPPT002	1
61.4441666666667	n/a	73734	UPPT002	2
64.1541666666667	n/a	76986	UPPT002	2
66.9041666666667	n/a	80286	UPPT002	2
69.4333333333333	n/a	83321	UPPT002	1
71.9883333333333	n/a	86387	UPPT002	2
74.7266666666667	n/a	89673	UPPT002	2
76.9308333333333	n/a	92318	UPPT002	2
79.5016666666667	n/a	95403	UPPT002	2
82.1358333333333	n/a	98564	UPPT002	1
84.6841666666667	n/a	101622	UPPT002	2
87.2266666666667	n/a	104673	UPPT002	2
89.755	n/a	107707	UPPT002	2
92.3875	n/a	110866	UPPT002	1
95.0016666666667	n/a	114003	UPPT002	2
97.5575	n/a	117070	UPPT002	2
100.31	n/a	120373	UPPT002	2
102.865	n/a	123439	UPPT002	1
105.65	n/a	126781	UPPT002	1
107.784166666667	n/a	129342	UPPT002	2
110.544166666667	n/a	132654	UPPT002	1
112.813333333333	n/a	135377	UPPT002	2
115.485	n/a	138583	UPPT002	2
118.036666666667	n/a	141645	UPPT002	2
120.503333333333	n/a	144605	UPPT002	1
123.1075	n/a	147730	UPPT002	2
125.704166666667	n/a	150846	UPPT002	1
128.273333333333	n/a	153929	UPPT002	2
130.975	n/a	157171	UPPT002	1
136.183333333333	n/a	163421	UPPT002	2
138.513333333333	n/a	166217	UPPT002	2
143.453333333333	n/a	172145	UPPT002	1
146.095833333333	n/a	175316	UPPT002	2
148.650833333333	n/a	178382	UPPT002	1
151.110833333333	n/a	181334	UPPT002	2
153.866666666667	n/a	184641	UPPT002	1
156.4425	n/a	187732	UPPT002	2
158.951666666667	n/a	190743	UPPT002	2
161.6325	n/a	193960	UPPT002	2
164.070833333333	n/a	196886	UPPT002	1
166.590833333333	n/a	199910	UPPT002	2
169.174166666667	n/a	203010	UPPT002	2
171.914166666667	n/a	206298	UPPT002	1
174.461666666667	n/a	209355	UPPT002	1
177.173333333333	n/a	212609	UPPT002	2
179.770833333333	n/a	215726	UPPT002	2
182.4675	n/a	218962	UPPT002	1
185.131666666667	n/a	222159	UPPT002	1
187.779166666667	n/a	225336	UPPT002	2
190.375833333333	n/a	228452	UPPT002	1
192.843333333333	n/a	231413	UPPT002	1
195.370833333333	n/a	234446	UPPT002	2
197.924166666667	n/a	237510	UPPT002	2
200.4675	n/a	240562	UPPT002	2
203.059166666667	n/a	243672	UPPT002	1
205.696666666667	n/a	246837	UPPT002	1
208.418333333333	n/a	250103	UPPT002	1
211.109166666667	n/a	253332	UPPT002	2
213.845	n/a	256615	UPPT002	2
216.549166666667	n/a	259860	UPPT002	2
219.105	n/a	262927	UPPT002	2
221.765833333333	n/a	266120	UPPT002	2
224.209166666667	n/a	269052	UPPT002	1
226.829166666667	n/a	272196	UPPT002	1
229.491666666667	n/a	275391	UPPT002	2
234.523333333333	n/a	281429	UPPT002	1
237.3275	n/a	284794	UPPT002	2
242.409166666667	n/a	290892	UPPT002	2
244.914166666667	n/a	293898	UPPT002	1
247.533333333333	n/a	297041	UPPT002	2
250.21	n/a	300253	UPPT002	1
253.036666666667	n/a	303645	UPPT002	2
255.195	n/a	306235	UPPT002	1
257.800833333333	n/a	309362	UPPT002	1
260.574166666667	n/a	312690	UPPT002	2
263.125833333333	n/a	315752	UPPT002	1
265.828333333333	n/a	318995	UPPT002	2
268.711666666667	n/a	322455	UPPT002	1
270.855833333333	n/a	325028	UPPT002	1
273.570833333333	n/a	328286	UPPT002	1
276.225833333333	n/a	331472	UPPT002	2
278.826666666667	n/a	334593	UPPT002	2
281.6075	n/a	337930	UPPT002	2
285.9625	n/a	343156	UPPT002	1
288.4225	n/a	346108	UPPT002	1
291.056666666667	n/a	349269	UPPT002	1
293.678333333333	n/a	352415	UPPT002	1
296.235833333333	n/a	355484	UPPT002	1
298.963333333333	n/a	358757	UPPT002	2
301.2475	n/a	361498	UPPT002	2
303.783333333333	n/a	364541	UPPT002	1
306.320833333333	n/a	367586	UPPT002	1
308.9275	n/a	370714	UPPT002	2
311.491666666667	n/a	373791	UPPT002	2
314.220833333333	n/a	377066	UPPT002	2
316.345	n/a	379615	UPPT002	2
318.9675	n/a	382762	UPPT002	2
321.500833333333	n/a	385802	UPPT002	1
324.150833333333	n/a	388982	UPPT002	2
326.844166666667	n/a	392214	UPPT002	1
329.4225	n/a	395308	UPPT002	1
332.135833333333	n/a	398564	UPPT002	1
334.773333333333	n/a	401729	UPPT002	2
337.525833333333	n/a	405032	UPPT002	1
340.254166666667	n/a	408306	UPPT002	1
342.85	n/a	411421	UPPT002	1
345.4375	n/a	414526	UPPT002	2
348.325	n/a	417991	UPPT002	2
350.395	n/a	420475	UPPT002	1
353.055	n/a	423667	UPPT002	1
355.646666666667	n/a	426777	UPPT002	1
358.33	n/a	429997	UPPT002	1
360.926666666667	n/a	433113	UPPT002	2
363.454166666667	n/a	436146	UPPT002	1
366.068333333333	n/a	439283	UPPT002	2
