onset	duration	sample	type	value
9.49166666666667	n/a	11391	UPPT002	1
19.0383333333333	n/a	22847	UPPT002	2
33.0716666666667	n/a	39687	UPPT002	2
41.5133333333333	n/a	49817	UPPT002	2
53.1066666666667	n/a	63729	UPPT002	4
62.9783333333333	n/a	75575	UPPT002	4
70.5283333333333	n/a	84635	UPPT002	1
81.4325	n/a	97720	UPPT002	2
96.3033333333333	n/a	115565	UPPT002	8
105.149166666667	n/a	126180	UPPT002	1
112.975	n/a	135571	UPPT002	2
121.993333333333	n/a	146393	UPPT002	1
122.349166666667	n/a	146820	UPPT002	1
132.035833333333	n/a	158444	UPPT002	4
141.6625	n/a	169996	UPPT002	1
149.105833333333	n/a	178928	UPPT002	8
157.141666666667	n/a	188571	UPPT002	2
166.2975	n/a	199558	UPPT002	1
179.396666666667	n/a	215277	UPPT002	1
186.448333333333	n/a	223739	UPPT002	1
197.285833333333	n/a	236744	UPPT002	4
204.518333333333	n/a	245423	UPPT002	1
215.579166666667	n/a	258696	UPPT002	1
225.395833333333	n/a	270476	UPPT002	1
235.509166666667	n/a	282612	UPPT002	2
245.3675	n/a	294442	UPPT002	1
256.3725	n/a	307648	UPPT002	1
266.1525	n/a	319384	UPPT002	1
277.0725	n/a	332488	UPPT002	1
287.150833333333	n/a	344582	UPPT002	2
296.899166666667	n/a	356280	UPPT002	1
308.6175	n/a	370342	UPPT002	1
317.8575	n/a	381430	UPPT002	1
327.426666666667	n/a	392913	UPPT002	1
337.8575	n/a	405430	UPPT002	2
346.338333333333	n/a	415607	UPPT002	2
355.200833333333	n/a	426242	UPPT002	2
364.701666666667	n/a	437643	UPPT002	1
375.508333333333	n/a	450611	UPPT002	2
386.314166666667	n/a	463578	UPPT002	2
395.030833333333	n/a	474038	UPPT002	1
405.86	n/a	487033	UPPT002	1
415.185	n/a	498223	UPPT002	1
425.4125	n/a	510496	UPPT002	1
436.87	n/a	524245	UPPT002	1
446.1825	n/a	535420	UPPT002	2
455.673333333333	n/a	546809	UPPT002	2
466.825833333333	n/a	560192	UPPT002	2
475.931666666667	n/a	571119	UPPT002	1
486.279166666667	n/a	583536	UPPT002	2
