onset	duration	sample	type	value
5.22666666666667	n/a	6273	UPPT002	2
7.75416666666667	n/a	9306	UPPT002	1
10.2825	n/a	12340	UPPT002	1
12.7066666666667	n/a	15249	UPPT002	2
15.1483333333333	n/a	18179	UPPT002	1
17.7758333333333	n/a	21332	UPPT002	2
20.3975	n/a	24478	UPPT002	2
22.9183333333333	n/a	27503	UPPT002	1
25.52	n/a	30625	UPPT002	1
27.9441666666667	n/a	33534	UPPT002	2
30.4241666666667	n/a	36510	UPPT002	1
32.9983333333333	n/a	39599	UPPT002	2
35.5175	n/a	42622	UPPT002	1
38.2025	n/a	45844	UPPT002	1
40.8125	n/a	48976	UPPT002	2
43.4433333333333	n/a	52133	UPPT002	2
45.9783333333333	n/a	55175	UPPT002	2
48.7316666666667	n/a	58479	UPPT002	2
51.1408333333333	n/a	61370	UPPT002	1
53.6041666666667	n/a	64326	UPPT002	2
56.2733333333333	n/a	67529	UPPT002	2
58.88	n/a	70657	UPPT002	2
61.4325	n/a	73720	UPPT002	1
63.8533333333333	n/a	76625	UPPT002	1
66.3491666666667	n/a	79620	UPPT002	1
68.8975	n/a	82678	UPPT002	2
71.3691666666667	n/a	85644	UPPT002	1
73.8875	n/a	88666	UPPT002	2
76.51	n/a	91813	UPPT002	1
79.2483333333333	n/a	95099	UPPT002	1
81.8675	n/a	98242	UPPT002	2
84.7333333333333	n/a	101681	UPPT002	2
86.9025	n/a	104284	UPPT002	2
89.4116666666667	n/a	107295	UPPT002	1
89.5175	n/a	107422	UPPT002	2
92.0466666666667	n/a	110457	UPPT002	2
94.63	n/a	113557	UPPT002	2
97.1891666666667	n/a	116628	UPPT002	2
99.8941666666667	n/a	119874	UPPT002	1
101.998333333333	n/a	122399	UPPT002	2
104.506666666667	n/a	125409	UPPT002	1
106.960833333333	n/a	128354	UPPT002	1
109.329166666667	n/a	131196	UPPT002	2
111.791666666667	n/a	134151	UPPT002	1
114.303333333333	n/a	137165	UPPT002	2
116.739166666667	n/a	140088	UPPT002	2
119.209166666667	n/a	143052	UPPT002	2
121.793333333333	n/a	146153	UPPT002	1
124.234166666667	n/a	149082	UPPT002	1
126.7375	n/a	152086	UPPT002	2
129.4875	n/a	155386	UPPT002	2
132.328333333333	n/a	158795	UPPT002	2
134.6275	n/a	161554	UPPT002	1
136.8025	n/a	164164	UPPT002	2
139.285833333333	n/a	167144	UPPT002	2
141.816666666667	n/a	170181	UPPT002	1
144.214166666667	n/a	173058	UPPT002	2
146.738333333333	n/a	176087	UPPT002	1
149.154166666667	n/a	178986	UPPT002	2
151.745	n/a	182095	UPPT002	1
154.1775	n/a	185014	UPPT002	2
156.753333333333	n/a	188105	UPPT002	1
159.261666666667	n/a	191115	UPPT002	1
162.045833333333	n/a	194456	UPPT002	2
164.609166666667	n/a	197532	UPPT002	2
167.284166666667	n/a	200742	UPPT002	1
169.761666666667	n/a	203715	UPPT002	1
172.17	n/a	206605	UPPT002	2
174.580833333333	n/a	209498	UPPT002	2
177.169166666667	n/a	212604	UPPT002	1
179.633333333333	n/a	215561	UPPT002	2
182.296666666667	n/a	218757	UPPT002	2
184.754166666667	n/a	221706	UPPT002	2
187.291666666667	n/a	224751	UPPT002	2
189.730833333333	n/a	227678	UPPT002	1
192.185	n/a	230623	UPPT002	2
194.763333333333	n/a	233717	UPPT002	2
197.2425	n/a	236692	UPPT002	2
199.700833333333	n/a	239642	UPPT002	2
202.293333333333	n/a	242753	UPPT002	1
204.981666666667	n/a	245979	UPPT002	1
207.476666666667	n/a	248973	UPPT002	2
209.943333333333	n/a	251933	UPPT002	2
212.484166666667	n/a	254982	UPPT002	2
214.900833333333	n/a	257882	UPPT002	1
217.465	n/a	260959	UPPT002	2
220.104166666667	n/a	264126	UPPT002	2
222.745833333333	n/a	267296	UPPT002	2
225.350833333333	n/a	270422	UPPT002	2
227.831666666667	n/a	273399	UPPT002	1
230.401666666667	n/a	276483	UPPT002	1
233.0425	n/a	279652	UPPT002	1
235.646666666667	n/a	282777	UPPT002	1
238.184166666667	n/a	285822	UPPT002	2
240.778333333333	n/a	288935	UPPT002	2
243.295	n/a	291955	UPPT002	2
245.750833333333	n/a	294902	UPPT002	1
248.261666666667	n/a	297915	UPPT002	1
250.6975	n/a	300838	UPPT002	2
253.2775	n/a	303934	UPPT002	1
255.878333333333	n/a	307055	UPPT002	2
258.375833333333	n/a	310052	UPPT002	1
261.065833333333	n/a	313280	UPPT002	1
263.595	n/a	316315	UPPT002	2
266.1125	n/a	319336	UPPT002	1
268.7175	n/a	322462	UPPT002	2
271.270833333333	n/a	325526	UPPT002	2
273.771666666667	n/a	328527	UPPT002	2
276.276666666667	n/a	331533	UPPT002	1
278.7975	n/a	334558	UPPT002	2
281.4	n/a	337681	UPPT002	2
283.89	n/a	340669	UPPT002	2
286.486666666667	n/a	343785	UPPT002	2
289.0725	n/a	346888	UPPT002	2
291.586666666667	n/a	349905	UPPT002	1
294.120833333333	n/a	352946	UPPT002	2
296.685	n/a	356023	UPPT002	2
299.2425	n/a	359092	UPPT002	1
301.870833333333	n/a	362246	UPPT002	2
304.306666666667	n/a	365169	UPPT002	1
306.880833333333	n/a	368258	UPPT002	1
309.348333333333	n/a	371219	UPPT002	2
312.210833333333	n/a	374654	UPPT002	2
314.343333333333	n/a	377213	UPPT002	1
316.856666666667	n/a	380229	UPPT002	2
319.431666666667	n/a	383319	UPPT002	2
319.534166666667	n/a	383442	UPPT002	1
322.066666666667	n/a	386481	UPPT002	2
322.135833333333	n/a	386564	UPPT002	3
324.610833333333	n/a	389534	UPPT002	1
327.131666666667	n/a	392559	UPPT002	1
329.525	n/a	395431	UPPT002	1
332.044166666667	n/a	398454	UPPT002	1
334.670833333333	n/a	401606	UPPT002	2
337.326666666667	n/a	404793	UPPT002	2
339.8175	n/a	407782	UPPT002	1
342.413333333333	n/a	410897	UPPT002	1
344.881666666667	n/a	413859	UPPT002	1
347.52	n/a	417025	UPPT002	2
350.19	n/a	420229	UPPT002	2
352.768333333333	n/a	423323	UPPT002	2
355.283333333333	n/a	426341	UPPT002	1
357.8275	n/a	429394	UPPT002	1
