onset	duration	sample	type	value
12.735	n/a	15283	UPPT002	2
21.465	n/a	25759	UPPT002	1
30.3258333333333	n/a	36392	UPPT002	2
39.5025	n/a	47404	UPPT002	1
48.3366666666667	n/a	58005	UPPT002	2
57.0716666666667	n/a	68487	UPPT002	1
66.4408333333333	n/a	79730	UPPT002	1
75.4508333333333	n/a	90542	UPPT002	1
87.8991666666667	n/a	105480	UPPT002	8
94.3375	n/a	113206	UPPT002	1
103.560833333333	n/a	124274	UPPT002	1
112.461666666667	n/a	134955	UPPT002	1
121.191666666667	n/a	145431	UPPT002	1
131.426666666667	n/a	157713	UPPT002	8
137.911666666667	n/a	165495	UPPT002	1
147.3075	n/a	176770	UPPT002	2
157.255	n/a	188707	UPPT002	8
163.765833333333	n/a	196520	UPPT002	2
172.876666666667	n/a	207453	UPPT002	2
181.714166666667	n/a	218058	UPPT002	1
190.520833333333	n/a	228626	UPPT002	1
199.954166666667	n/a	239946	UPPT002	2
208.9175	n/a	250702	UPPT002	2
220.459166666667	n/a	264552	UPPT002	4
227.0575	n/a	272470	UPPT002	1
236.485833333333	n/a	283784	UPPT002	1
245.4	n/a	294481	UPPT002	2
256.543333333333	n/a	307853	UPPT002	2
264.878333333333	n/a	317855	UPPT002	4
271.931666666667	n/a	326319	UPPT002	1
281.376666666667	n/a	337653	UPPT002	2
290.068333333333	n/a	348083	UPPT002	1
299.6775	n/a	359614	UPPT002	1
306.175	n/a	367411	UPPT002	1
314.854166666667	n/a	377826	UPPT002	1
323.653333333333	n/a	388385	UPPT002	2
332.401666666667	n/a	398883	UPPT002	1
341.1825	n/a	409420	UPPT002	1
350.030833333333	n/a	420038	UPPT002	1
359.375833333333	n/a	431252	UPPT002	2
368.62	n/a	442345	UPPT002	1
378.065	n/a	453679	UPPT002	2
386.838333333333	n/a	464207	UPPT002	1
