onset	duration	sample	type	value
8.54	n/a	10249	UPPT002	2
17.0366666666667	n/a	20445	UPPT002	2
25.6808333333333	n/a	30818	UPPT002	2
37.16	n/a	44593	UPPT002	2
43.4358333333333	n/a	52124	UPPT002	1
52.04	n/a	62449	UPPT002	2
60.5933333333333	n/a	72713	UPPT002	2
69.23	n/a	83077	UPPT002	1
80.8833333333333	n/a	97061	UPPT002	8
87.1983333333333	n/a	104639	UPPT002	1
95.6925	n/a	114832	UPPT002	2
104.491666666667	n/a	125391	UPPT002	1
113.065	n/a	135679	UPPT002	2
121.6475	n/a	145978	UPPT002	2
130.193333333333	n/a	156233	UPPT002	2
138.86	n/a	166633	UPPT002	1
147.4075	n/a	176890	UPPT002	2
155.9675	n/a	187162	UPPT002	2
164.5425	n/a	197452	UPPT002	2
173.198333333333	n/a	207839	UPPT002	1
181.73	n/a	218077	UPPT002	2
190.325	n/a	228391	UPPT002	1
198.9825	n/a	238780	UPPT002	1
207.639166666667	n/a	249168	UPPT002	1
216.196666666667	n/a	259437	UPPT002	2
224.811666666667	n/a	269775	UPPT002	2
233.319166666667	n/a	279984	UPPT002	2
242.229166666667	n/a	290676	UPPT002	2
250.911666666667	n/a	301095	UPPT002	2
259.479166666667	n/a	311376	UPPT002	1
268.026666666667	n/a	321633	UPPT002	2
276.6725	n/a	332008	UPPT002	1
286.468333333333	n/a	343763	UPPT002	4
294.635	n/a	353563	UPPT002	8
302.738333333333	n/a	363287	UPPT002	8
309.176666666667	n/a	371013	UPPT002	2
317.8	n/a	381361	UPPT002	1
326.816666666667	n/a	392181	UPPT002	1
335.370833333333	n/a	402446	UPPT002	2
344.015	n/a	412819	UPPT002	1
352.6275	n/a	423154	UPPT002	1
