onset	duration	sample	type	value
12.04	n/a	14449	UPPT002	1
21.2016666666667	n/a	25443	UPPT002	1
28.8383333333333	n/a	34607	UPPT002	8
38.0258333333333	n/a	45632	UPPT002	2
48.4125	n/a	58096	UPPT002	1
59.0816666666667	n/a	70899	UPPT002	1
70.0541666666667	n/a	84066	UPPT002	1
80.8683333333333	n/a	97043	UPPT002	2
90.2791666666667	n/a	108336	UPPT002	2
99.2308333333333	n/a	119078	UPPT002	1
109.726666666667	n/a	131673	UPPT002	1
119.8525	n/a	143824	UPPT002	1
131.391666666667	n/a	157671	UPPT002	1
142.0175	n/a	170422	UPPT002	1
152.225	n/a	182671	UPPT002	8
161.165	n/a	193399	UPPT002	2
172.3525	n/a	206824	UPPT002	2
183.738333333333	n/a	220487	UPPT002	1
194.170833333333	n/a	233006	UPPT002	1
203.9475	n/a	244738	UPPT002	1
214.23	n/a	257077	UPPT002	2
224.893333333333	n/a	269873	UPPT002	1
234.758333333333	n/a	281711	UPPT002	4
242.563333333333	n/a	291077	UPPT002	1
253.705	n/a	304447	UPPT002	2
264.71	n/a	317653	UPPT002	2
276.4575	n/a	331750	UPPT002	1
287.499166666667	n/a	345000	UPPT002	1
297.455	n/a	356947	UPPT002	4
306.093333333333	n/a	367313	UPPT002	1
317.0275	n/a	380434	UPPT002	1
328.014166666667	n/a	393618	UPPT002	1
338.07	n/a	405685	UPPT002	4
345.254166666667	n/a	414306	UPPT002	8
352.861666666667	n/a	423435	UPPT002	1
363.053333333333	n/a	435665	UPPT002	1
374.283333333333	n/a	449141	UPPT002	1
384.4925	n/a	461392	UPPT002	1
395.505833333333	n/a	474608	UPPT002	2
404.956666666667	n/a	485949	UPPT002	1
414.194166666667	n/a	497034	UPPT002	1
425.991666666667	n/a	511191	UPPT002	2
436.7	n/a	524041	UPPT002	1
447.73	n/a	537277	UPPT002	2
