onset	duration	sample	type	value
9.185	n/a	11023	UPPT002	2
19.02	n/a	22825	UPPT002	2
28.9966666666667	n/a	34797	UPPT002	2
38.9166666666667	n/a	46701	UPPT002	2
54.5291666666667	n/a	65436	UPPT002	1
62.1675	n/a	74602	UPPT002	8
72.2716666666667	n/a	86727	UPPT002	2
82.8483333333333	n/a	99419	UPPT002	2
95.58	n/a	114697	UPPT002	2
107.7725	n/a	129328	UPPT002	2
118.966666666667	n/a	142761	UPPT002	1
130.064166666667	n/a	156078	UPPT002	2
142.2825	n/a	170740	UPPT002	2
152.85	n/a	183421	UPPT002	2
163.159166666667	n/a	195792	UPPT002	8
173.475833333333	n/a	208172	UPPT002	2
184.0425	n/a	220852	UPPT002	2
194.861666666667	n/a	233835	UPPT002	1
207.3225	n/a	248788	UPPT002	4
216.6875	n/a	260026	UPPT002	2
227.866666666667	n/a	273441	UPPT002	2
240.840833333333	n/a	289010	UPPT002	2
251.663333333333	n/a	301997	UPPT002	2
263.735	n/a	316483	UPPT002	1
264.470833333333	n/a	317366	UPPT002	1
272.96	n/a	327553	UPPT002	2
282.630833333333	n/a	339158	UPPT002	1
294.023333333333	n/a	352829	UPPT002	8
303.254166666667	n/a	363906	UPPT002	1
312.726666666667	n/a	375273	UPPT002	1
323.295	n/a	387955	UPPT002	2
333.588333333333	n/a	400307	UPPT002	1
343.54	n/a	412249	UPPT002	2
354.4875	n/a	425386	UPPT002	8
363.613333333333	n/a	436337	UPPT002	2
375.763333333333	n/a	450917	UPPT002	1
386.594166666667	n/a	463914	UPPT002	1
396.023333333333	n/a	475229	UPPT002	2
405.169166666667	n/a	486204	UPPT002	2
417.500833333333	n/a	501002	UPPT002	2
428.776666666667	n/a	514533	UPPT002	1
437.924166666667	n/a	525510	UPPT002	2
449.005	n/a	538807	UPPT002	2
458.498333333333	n/a	550199	UPPT002	2
469.563333333333	n/a	563477	UPPT002	2
475.223333333333	n/a	570269	UPPT002	1
479.409166666667	n/a	575292	UPPT002	2
479.6075	n/a	575530	UPPT002	2
