onset	duration	sample	type	value
8.99916666666667	n/a	10800	UPPT002	2
11.8466666666667	n/a	14217	UPPT002	2
14.0725	n/a	16888	UPPT002	1
16.7516666666667	n/a	20103	UPPT002	1
19.2016666666667	n/a	23043	UPPT002	1
21.7708333333333	n/a	26126	UPPT002	2
24.2625	n/a	29116	UPPT002	1
26.6858333333333	n/a	32024	UPPT002	2
29.2116666666667	n/a	35055	UPPT002	2
31.745	n/a	38095	UPPT002	1
34.2825	n/a	41140	UPPT002	1
36.7766666666667	n/a	44133	UPPT002	2
39.3558333333333	n/a	47228	UPPT002	1
41.7716666666667	n/a	50127	UPPT002	2
44.2041666666667	n/a	53046	UPPT002	1
46.6858333333333	n/a	56024	UPPT002	2
49.2075	n/a	59050	UPPT002	2
51.6016666666667	n/a	61923	UPPT002	2
54.09	n/a	64909	UPPT002	2
56.5966666666667	n/a	67917	UPPT002	1
59.1225	n/a	70948	UPPT002	1
61.5866666666667	n/a	73905	UPPT002	2
63.9775	n/a	76774	UPPT002	2
66.48	n/a	79777	UPPT002	1
69.0091666666667	n/a	82812	UPPT002	1
71.6966666666667	n/a	86037	UPPT002	2
74.2016666666667	n/a	89043	UPPT002	1
76.735	n/a	92083	UPPT002	1
79.2891666666667	n/a	95148	UPPT002	1
81.8425	n/a	98212	UPPT002	1
84.3916666666667	n/a	101271	UPPT002	2
86.8158333333333	n/a	104180	UPPT002	2
89.2541666666667	n/a	107106	UPPT002	2
91.7408333333333	n/a	110090	UPPT002	2
94.2183333333333	n/a	113063	UPPT002	1
96.7825	n/a	116140	UPPT002	1
99.3333333333333	n/a	119201	UPPT002	2
101.779166666667	n/a	122136	UPPT002	1
104.231666666667	n/a	125079	UPPT002	2
106.6725	n/a	128008	UPPT002	1
109.275833333333	n/a	131132	UPPT002	2
111.689166666667	n/a	134028	UPPT002	2
114.075833333333	n/a	136892	UPPT002	1
116.463333333333	n/a	139757	UPPT002	1
118.906666666667	n/a	142689	UPPT002	2
121.388333333333	n/a	145667	UPPT002	1
123.985833333333	n/a	148784	UPPT002	1
126.480833333333	n/a	151778	UPPT002	2
129.025833333333	n/a	154832	UPPT002	1
131.456666666667	n/a	157749	UPPT002	2
133.968333333333	n/a	160763	UPPT002	2
136.451666666667	n/a	163743	UPPT002	1
138.98	n/a	166777	UPPT002	1
141.5125	n/a	169816	UPPT002	1
144.068333333333	n/a	172883	UPPT002	1
146.603333333333	n/a	175925	UPPT002	1
149.113333333333	n/a	178937	UPPT002	2
151.610833333333	n/a	181934	UPPT002	1
154.105	n/a	184927	UPPT002	1
156.720833333333	n/a	188066	UPPT002	1
159.295833333333	n/a	191156	UPPT002	1
161.8275	n/a	194194	UPPT002	2
164.381666666667	n/a	197259	UPPT002	2
166.900833333333	n/a	200282	UPPT002	1
169.395833333333	n/a	203276	UPPT002	2
171.795	n/a	206155	UPPT002	1
174.403333333333	n/a	209285	UPPT002	2
176.911666666667	n/a	212295	UPPT002	1
179.468333333333	n/a	215363	UPPT002	1
182.016666666667	n/a	218421	UPPT002	1
184.519166666667	n/a	221424	UPPT002	1
187.0625	n/a	224476	UPPT002	1
189.576666666667	n/a	227493	UPPT002	1
192.1175	n/a	230542	UPPT002	1
194.526666666667	n/a	233433	UPPT002	2
197.169166666667	n/a	236604	UPPT002	2
199.6575	n/a	239590	UPPT002	1
202.185	n/a	242623	UPPT002	2
204.734166666667	n/a	245682	UPPT002	2
207.22	n/a	248665	UPPT002	2
209.773333333333	n/a	251729	UPPT002	1
212.179166666667	n/a	254616	UPPT002	1
214.65	n/a	257581	UPPT002	1
217.026666666667	n/a	260433	UPPT002	2
219.565	n/a	263479	UPPT002	1
222.0775	n/a	266494	UPPT002	2
224.518333333333	n/a	269423	UPPT002	2
227.035833333333	n/a	272444	UPPT002	1
229.7875	n/a	275746	UPPT002	2
232.216666666667	n/a	278661	UPPT002	2
234.705	n/a	281647	UPPT002	2
237.243333333333	n/a	284693	UPPT002	2
239.870833333333	n/a	287846	UPPT002	1
242.365	n/a	290839	UPPT002	2
